Time Step,Simulation,0,2,4,6,8,10,12,14,16,18,20,22
10,0.906017899933714,0.926017899933714,0.946017899933714,0.936017899933714,0.936017899933714,0.936017899933714,0.921017899933714,0.921017899933714,0.921017899933714,0.921017899933714,0.931017899933714,0.931017899933714,0.921017899933714
11,0.8464591046546484,0.8464591046546484,0.8464591046546484,0.8264591046546483,0.8264591046546483,0.8364591046546483,0.8464591046546484,0.8564591046546484,0.8564591046546484,0.8664591046546484,0.8864591046546484,0.8664591046546484,0.8764591046546484
12,0.8245107269987719,0.8245107269987719,0.8145107269987719,0.8045107269987719,0.8045107269987719,0.8045107269987719,0.8045107269987719,0.8145107269987719,0.8145107269987719,0.8245107269987719,0.854510726998772,0.854510726998772,0.864510726998772
13,0.8486816845762992,0.8486816845762992,0.8586816845762992,0.8586816845762992,0.8686816845762992,0.8686816845762992,0.8586816845762992,0.8486816845762992,0.8786816845762992,0.8686816845762992,0.8686816845762992,0.8786816845762992,0.8786816845762992
14,0.8381444952451761,0.8181444952451761,0.8181444952451761,0.8281444952451761,0.8281444952451761,0.8281444952451761,0.8181444952451761,0.8281444952451761,0.8181444952451761,0.8381444952451761,0.8381444952451761,0.8281444952451761,0.8081444952451761
15,0.9410248383289023,0.9610248383289023,0.9710248383289023,0.9610248383289023,0.9610248383289023,0.9510248383289023,0.9310248383289023,0.9210248383289023,0.9510248383289023,0.9510248383289023,0.9810248383289023,0.9510248383289023,0.9510248383289023
16,0.8140547292885045,0.8140547292885045,0.8040547292885045,0.8140547292885045,0.8040547292885045,0.7840547292885045,0.8040547292885045,0.8040547292885045,0.7940547292885045,0.7940547292885045,0.7940547292885045,0.8040547292885045,0.8040547292885045
17,0.8375371647971485,0.8475371647971485,0.8475371647971485,0.8575371647971485,0.8675371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485,0.8775371647971485
18,0.8990200984437807,0.9090200984437807,0.9190200984437807,0.9190200984437807,0.9090200984437807,0.9090200984437807,0.9090200984437807,0.9190200984437807,0.9090200984437807,0.8890200984437807,0.8890200984437807,0.8990200984437807,0.8990200984437807
19,0.7039724613563936,0.6939724613563936,0.6939724613563936,0.6939724613563936,0.6939724613563936,0.7039724613563936,0.7139724613563936,0.7039724613563936,0.7039724613563936,0.7039724613563936,0.7039724613563936,0.6939724613563936,0.6939724613563936
20,0.7720852644177637,0.7820852644177637,0.7820852644177637,0.7620852644177637,0.7520852644177637,0.7520852644177637,0.7420852644177637,0.7420852644177637,0.7570852644177637,0.7570852644177637,0.7570852644177637,0.7470852644177637,0.7470852644177637
21,0.806300413720175,0.816300413720175,0.826300413720175,0.836300413720175,0.816300413720175,0.816300413720175,0.806300413720175,0.806300413720175,0.806300413720175,0.796300413720175,0.796300413720175,0.796300413720175,0.796300413720175
22,0.8202185006652647,0.8302185006652647,0.8402185006652647,0.8402185006652647,0.8502185006652647,0.8402185006652647,0.8502185006652647,0.8602185006652647,0.8602185006652647,0.8552185006652647,0.8452185006652647,0.8452185006652647,0.8552185006652647
23,0.8576915707312686,0.8476915707312686,0.8676915707312686,0.8576915707312686,0.8676915707312686,0.8576915707312686,0.8676915707312686,0.8576915707312686,0.8476915707312686,0.8476915707312686,0.8576915707312686,0.8376915707312685,0.8676915707312686
24,0.8306022459857012,0.8406022459857012,0.8706022459857012,0.8706022459857012,0.8706022459857012,0.8656022459857012,0.8556022459857012,0.8556022459857012,0.8556022459857012,0.8556022459857012,0.8656022459857012,0.8556022459857012,0.8556022459857012
25,0.8035961679042796,0.8135961679042796,0.8335961679042796,0.8435961679042796,0.8385961679042796,0.8285961679042796,0.8085961679042796,0.8085961679042796,0.8085961679042796,0.8185961679042796,0.7985961679042796,0.7785961679042795,0.7685961679042795
26,0.7811971181718517,0.7811971181718517,0.7811971181718517,0.7911971181718517,0.7911971181718517,0.7811971181718517,0.8011971181718517,0.7811971181718517,0.7811971181718517,0.7811971181718517,0.7911971181718517,0.7811971181718517,0.7611971181718516
27,0.8273035759248898,0.8173035759248898,0.8073035759248898,0.7973035759248898,0.8123035759248898,0.8123035759248898,0.8123035759248898,0.8123035759248898,0.8123035759248898,0.8123035759248898,0.8123035759248898,0.8223035759248898,0.8223035759248898
28,0.8148334594594597,0.7948334594594597,0.7848334594594597,0.7848334594594597,0.7748334594594597,0.7798334594594597,0.7898334594594597,0.7898334594594597,0.7798334594594597,0.7998334594594597,0.7998334594594597,0.7998334594594597,0.7798334594594597
29,0.9038940995580521,0.9038940995580521,0.9038940995580521,0.8838940995580521,0.8738940995580521,0.8738940995580521,0.8838940995580521,0.8738940995580521,0.8738940995580521,0.8838940995580521,0.8738940995580521,0.8838940995580521,0.8838940995580521
30,0.7697694107814828,0.7597694107814827,0.7797694107814828,0.7797694107814828,0.7797694107814828,0.7797694107814828,0.7697694107814828,0.7697694107814828,0.7597694107814827,0.7597694107814827,0.7497694107814827,0.7597694107814827,0.7597694107814827
31,0.8599807315943874,0.8599807315943874,0.8799807315943874,0.8599807315943874,0.8799807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874,0.8699807315943874
32,0.8323246664237,0.8423246664237,0.8623246664237,0.8623246664237,0.8723246664237,0.8623246664237,0.8623246664237,0.8523246664237,0.8623246664237,0.8473246664237,0.8473246664237,0.8473246664237,0.8473246664237
33,0.7883734346429719,0.7883734346429719,0.798373434642972,0.7883734346429719,0.7883734346429719,0.798373434642972,0.7883734346429719,0.7783734346429719,0.798373434642972,0.7883734346429719,0.7883734346429719,0.7483734346429719,0.7483734346429719
34,0.8392264060595002,0.8392264060595002,0.8292264060595002,0.8492264060595002,0.8392264060595002,0.8492264060595002,0.8392264060595002,0.8392264060595002,0.8392264060595002,0.8492264060595002,0.8492264060595002,0.8492264060595002,0.8492264060595002
35,0.9099304721106612,0.9199304721106613,0.9099304721106612,0.9099304721106612,0.8999304721106612,0.9099304721106612,0.8999304721106612,0.8999304721106612,0.8999304721106612,0.9099304721106612,0.9099304721106612,0.9199304721106613,0.9199304721106613
36,0.8057296335958232,0.8057296335958232,0.7957296335958232,0.7757296335958231,0.7757296335958231,0.7657296335958231,0.7707296335958231,0.7707296335958231,0.7807296335958231,0.7807296335958231,0.8107296335958232,0.8007296335958232,0.8007296335958232
37,0.8054584627742624,0.8054584627742624,0.8054584627742624,0.8054584627742624,0.8054584627742624,0.8054584627742624,0.7954584627742624,0.7854584627742623,0.7954584627742624,0.7954584627742624,0.8254584627742624,0.8254584627742624,0.8154584627742624
38,0.8534164112770771,0.8534164112770771,0.8534164112770771,0.8434164112770771,0.8434164112770771,0.8234164112770771,0.8134164112770771,0.8134164112770771,0.8184164112770771,0.8184164112770771,0.8184164112770771,0.8184164112770771,0.8184164112770771
39,0.9036120654723014,0.8936120654723014,0.8836120654723014,0.8836120654723014,0.8836120654723014,0.8936120654723014,0.9136120654723014,0.9136120654723014,0.9236120654723015,0.9236120654723015,0.9236120654723015,0.9136120654723014,0.8936120654723014
40,0.8108116505097142,0.8208116505097142,0.8308116505097142,0.8308116505097142,0.8408116505097142,0.8508116505097142,0.8508116505097142,0.8208116505097142,0.8108116505097142,0.7808116505097141,0.7708116505097141,0.7708116505097141,0.7708116505097141
41,0.8875258990690358,0.8875258990690358,0.8875258990690358,0.8975258990690358,0.8975258990690358,0.8975258990690358,0.8875258990690358,0.8875258990690358,0.8875258990690358,0.8975258990690358,0.8975258990690358,0.9175258990690358,0.9175258990690358
42,0.8312066332060143,0.8212066332060143,0.8212066332060143,0.8112066332060143,0.8112066332060143,0.8112066332060143,0.8012066332060143,0.8162066332060143,0.7962066332060143,0.8062066332060143,0.8062066332060143,0.8062066332060143,0.8262066332060143
43,0.8398721580403116,0.8398721580403116,0.8398721580403116,0.8598721580403116,0.8598721580403116,0.8598721580403116,0.8398721580403116,0.8398721580403116,0.8298721580403116,0.8098721580403115,0.8098721580403115,0.7998721580403115,0.7998721580403115
44,0.8691140218120029,0.8491140218120029,0.8391140218120029,0.8491140218120029,0.8291140218120029,0.8391140218120029,0.8391140218120029,0.8491140218120029,0.8491140218120029,0.8391140218120029,0.8391140218120029,0.8391140218120029,0.8291140218120029
45,0.8561089934173143,0.8361089934173143,0.8261089934173143,0.8461089934173143,0.8561089934173143,0.8561089934173143,0.8561089934173143,0.8561089934173143,0.8561089934173143,0.8561089934173143,0.8561089934173143,0.8461089934173143,0.8461089934173143
46,0.8683769032986103,0.8683769032986103,0.8683769032986103,0.8983769032986103,0.8983769032986103,0.8783769032986103,0.8783769032986103,0.8683769032986103,0.8783769032986103,0.8683769032986103,0.8683769032986103,0.8683769032986103,0.8783769032986103
47,0.8641120949588301,0.8741120949588301,0.8741120949588301,0.8841120949588301,0.8841120949588301,0.8841120949588301,0.8841120949588301,0.8941120949588302,0.8841120949588301,0.8841120949588301,0.8841120949588301,0.8841120949588301,0.8841120949588301
48,0.8362250375303318,0.8362250375303318,0.8362250375303318,0.8362250375303318,0.8362250375303318,0.8462250375303318,0.8462250375303318,0.8462250375303318,0.8462250375303318,0.8562250375303319,0.8662250375303319,0.8762250375303319,0.8712250375303319
49,0.8378288816382213,0.8378288816382213,0.8278288816382213,0.8478288816382213,0.8378288816382213,0.8478288816382213,0.8278288816382213,0.8278288816382213,0.8278288816382213,0.8278288816382213,0.8378288816382213,0.8178288816382213,0.8078288816382213
50,0.7959588443009616,0.8059588443009617,0.8059588443009617,0.7959588443009616,0.7859588443009616,0.8059588443009617,0.8059588443009617,0.8159588443009617,0.8259588443009617,0.8259588443009617,0.8109588443009617,0.8009588443009616,0.7809588443009616
51,0.875038586548024,0.865038586548024,0.845038586548024,0.835038586548024,0.840038586548024,0.840038586548024,0.850038586548024,0.840038586548024,0.840038586548024,0.840038586548024,0.850038586548024,0.850038586548024,0.850038586548024
52,0.8382556329873686,0.8382556329873686,0.8382556329873686,0.8382556329873686,0.8482556329873686,0.8482556329873686,0.8382556329873686,0.8382556329873686,0.8482556329873686,0.8682556329873686,0.8782556329873686,0.8782556329873686,0.8732556329873686
53,0.9028494799411794,0.9028494799411794,0.9128494799411794,0.9128494799411794,0.9028494799411794,0.9028494799411794,0.9128494799411794,0.9128494799411794,0.9228494799411794,0.9128494799411794,0.9028494799411794,0.9128494799411794,0.9128494799411794
54,0.8868236646063936,0.8868236646063936,0.8768236646063936,0.8968236646063936,0.8768236646063936,0.8768236646063936,0.9068236646063936,0.9168236646063936,0.9268236646063936,0.9218236646063936,0.8918236646063936,0.8818236646063936,0.8818236646063936
55,0.8409643392872292,0.8409643392872292,0.8609643392872293,0.8359643392872292,0.8359643392872292,0.8059643392872292,0.8159643392872292,0.8259643392872292,0.8559643392872293,0.8359643392872292,0.8359643392872292,0.8159643392872292,0.7959643392872292
56,0.8788541419331212,0.8888541419331212,0.8888541419331212,0.8988541419331212,0.8788541419331212,0.8988541419331212,0.9088541419331212,0.9088541419331212,0.9088541419331212,0.9188541419331212,0.9138541419331212,0.8738541419331212,0.8838541419331212
57,0.8718762329605709,0.8718762329605709,0.8818762329605709,0.8818762329605709,0.8818762329605709,0.8818762329605709,0.901876232960571,0.901876232960571,0.911876232960571,0.906876232960571,0.8868762329605709,0.8768762329605709,0.8768762329605709
58,0.8688215858360381,0.8488215858360381,0.8488215858360381,0.8788215858360381,0.8788215858360381,0.8688215858360381,0.8688215858360381,0.8688215858360381,0.8488215858360381,0.828821585836038,0.828821585836038,0.833821585836038,0.833821585836038
59,0.8312362538255338,0.8412362538255338,0.8412362538255338,0.8312362538255338,0.8412362538255338,0.8512362538255338,0.8512362538255338,0.8412362538255338,0.8412362538255338,0.8212362538255338,0.8012362538255338,0.8012362538255338,0.8162362538255338
60,0.8447081368694782,0.8747081368694782,0.8747081368694782,0.8747081368694782,0.8647081368694782,0.8847081368694782,0.8797081368694782,0.8797081368694782,0.8797081368694782,0.8697081368694782,0.8697081368694782,0.8797081368694782,0.8797081368694782
61,0.8151695548835427,0.8351695548835427,0.8451695548835427,0.8451695548835427,0.8351695548835427,0.8451695548835427,0.8451695548835427,0.8301695548835427,0.8301695548835427,0.8401695548835427,0.8501695548835427,0.8401695548835427,0.8201695548835427
62,0.8133078506251694,0.8333078506251694,0.8333078506251694,0.8333078506251694,0.8433078506251694,0.8533078506251695,0.8433078506251694,0.8433078506251694,0.8433078506251694,0.8433078506251694,0.8333078506251694,0.8333078506251694,0.8333078506251694
63,0.8526815594184377,0.8626815594184377,0.8626815594184377,0.8526815594184377,0.8526815594184377,0.8526815594184377,0.8726815594184377,0.8726815594184377,0.8826815594184377,0.8826815594184377,0.8826815594184377,0.8626815594184377,0.8626815594184377
64,0.8360985926289305,0.8360985926289305,0.8360985926289305,0.8360985926289305,0.8360985926289305,0.8360985926289305,0.8260985926289305,0.8260985926289305,0.8360985926289305,0.8160985926289305,0.8260985926289305,0.8260985926289305,0.8160985926289305
65,0.831072664399162,0.821072664399162,0.821072664399162,0.811072664399162,0.811072664399162,0.801072664399162,0.816072664399162,0.826072664399162,0.806072664399162,0.786072664399162,0.786072664399162,0.786072664399162,0.786072664399162
66,0.9033519844427097,0.9133519844427097,0.9133519844427097,0.9033519844427097,0.9033519844427097,0.9133519844427097,0.9233519844427097,0.9433519844427097,0.9433519844427097,0.9433519844427097,0.9333519844427097,0.9333519844427097,0.9333519844427097
67,0.8317230754161098,0.8317230754161098,0.8217230754161098,0.8517230754161098,0.8617230754161098,0.8467230754161098,0.8567230754161098,0.8467230754161098,0.8467230754161098,0.8467230754161098,0.8367230754161098,0.8267230754161098,0.8267230754161098
68,0.8459783626644346,0.8459783626644346,0.8459783626644346,0.8559783626644346,0.8559783626644346,0.8559783626644346,0.8659783626644346,0.8359783626644346,0.8159783626644346,0.8159783626644346,0.8159783626644346,0.8159783626644346,0.8309783626644346
69,0.8157567877845397,0.8257567877845398,0.8257567877845398,0.8257567877845398,0.8357567877845398,0.8557567877845398,0.8507567877845398,0.8507567877845398,0.8307567877845398,0.8507567877845398,0.8507567877845398,0.8407567877845398,0.8207567877845398
70,0.8018252673610624,0.8018252673610624,0.8018252673610624,0.7818252673610624,0.8018252673610624,0.8118252673610624,0.8118252673610624,0.8118252673610624,0.7918252673610624,0.7918252673610624,0.7918252673610624,0.7918252673610624,0.7818252673610624
71,0.8010147313979601,0.8010147313979601,0.8010147313979601,0.7910147313979601,0.7910147313979601,0.8110147313979601,0.8110147313979601,0.7910147313979601,0.7910147313979601,0.7910147313979601,0.7810147313979601,0.7710147313979601,0.7710147313979601
72,0.7930522433621358,0.8130522433621358,0.8130522433621358,0.8330522433621358,0.8130522433621358,0.8130522433621358,0.8030522433621358,0.8230522433621358,0.8130522433621358,0.7880522433621358,0.7980522433621358,0.7980522433621358,0.7680522433621357
73,0.7920390413591931,0.7820390413591931,0.7720390413591931,0.7720390413591931,0.7820390413591931,0.7920390413591931,0.8020390413591931,0.7920390413591931,0.7620390413591931,0.7720390413591931,0.7720390413591931,0.7820390413591931,0.7720390413591931
74,0.8388938963368368,0.8488938963368368,0.8388938963368368,0.8188938963368367,0.8438938963368368,0.8438938963368368,0.8438938963368368,0.8438938963368368,0.8438938963368368,0.8438938963368368,0.8438938963368368,0.8338938963368367,0.8438938963368368
75,0.8356840644768125,0.8356840644768125,0.8556840644768126,0.8456840644768125,0.8456840644768125,0.8456840644768125,0.8356840644768125,0.8256840644768125,0.8256840644768125,0.8256840644768125,0.8456840644768125,0.8556840644768126,0.8556840644768126
76,0.8631194965236959,0.8431194965236959,0.8431194965236959,0.8431194965236959,0.8231194965236959,0.8331194965236959,0.8531194965236959,0.8531194965236959,0.8731194965236959,0.9031194965236959,0.9031194965236959,0.8981194965236959,0.8981194965236959
77,0.8794988828621094,0.8894988828621094,0.8794988828621094,0.8994988828621094,0.8994988828621094,0.8794988828621094,0.8794988828621094,0.8794988828621094,0.8794988828621094,0.9094988828621094,0.9094988828621094,0.8994988828621094,0.8994988828621094
78,0.8436894937322694,0.8536894937322694,0.8536894937322694,0.8336894937322694,0.8336894937322694,0.8436894937322694,0.8436894937322694,0.8436894937322694,0.8436894937322694,0.8436894937322694,0.8436894937322694,0.8436894937322694,0.8136894937322694
79,0.8060665855947775,0.8060665855947775,0.7860665855947775,0.7860665855947775,0.7960665855947775,0.7960665855947775,0.7760665855947775,0.7760665855947775,0.7910665855947775,0.7910665855947775,0.7710665855947775,0.7810665855947775,0.7910665855947775
80,0.810936545966843,0.8009365459668429,0.810936545966843,0.820936545966843,0.810936545966843,0.830936545966843,0.830936545966843,0.830936545966843,0.830936545966843,0.830936545966843,0.810936545966843,0.820936545966843,0.820936545966843
81,0.787690833352869,0.787690833352869,0.787690833352869,0.777690833352869,0.787690833352869,0.787690833352869,0.767690833352869,0.757690833352869,0.747690833352869,0.747690833352869,0.747690833352869,0.747690833352869,0.757690833352869
82,0.7511354434231365,0.7311354434231365,0.7411354434231365,0.7111354434231365,0.7111354434231365,0.7211354434231365,0.7311354434231365,0.7211354434231365,0.7211354434231365,0.7211354434231365,0.7111354434231365,0.7111354434231365,0.7161354434231365
83,0.8376582000376872,0.8276582000376872,0.8276582000376872,0.8376582000376872,0.8476582000376872,0.8476582000376872,0.8676582000376872,0.8676582000376872,0.8676582000376872,0.8676582000376872,0.8526582000376872,0.8526582000376872,0.8426582000376872
84,0.8396698624577712,0.8396698624577712,0.8196698624577712,0.8196698624577712,0.8196698624577712,0.7996698624577712,0.8046698624577712,0.8246698624577712,0.8346698624577712,0.8446698624577712,0.8446698624577712,0.8446698624577712,0.8546698624577712
85,0.831351443326283,0.831351443326283,0.821351443326283,0.8013514433262829,0.8013514433262829,0.8013514433262829,0.8013514433262829,0.8013514433262829,0.8013514433262829,0.8013514433262829,0.7913514433262829,0.8013514433262829,0.7913514433262829
86,0.8621089844689064,0.8521089844689064,0.8521089844689064,0.8521089844689064,0.8621089844689064,0.8521089844689064,0.8421089844689064,0.8321089844689064,0.8471089844689064,0.8371089844689064,0.8171089844689063,0.8171089844689063,0.8171089844689063
87,0.8500106946185619,0.8300106946185619,0.8400106946185619,0.8300106946185619,0.8500106946185619,0.8400106946185619,0.8500106946185619,0.8300106946185619,0.8300106946185619,0.8200106946185619,0.8100106946185619,0.8200106946185619,0.8100106946185619
88,0.8140638094640114,0.8140638094640114,0.8140638094640114,0.8140638094640114,0.8140638094640114,0.8240638094640114,0.8040638094640113,0.8140638094640114,0.8140638094640114,0.8140638094640114,0.8040638094640113,0.8040638094640113,0.7940638094640113
89,0.8428860971950451,0.8428860971950451,0.8328860971950451,0.8128860971950451,0.8128860971950451,0.8128860971950451,0.8128860971950451,0.8028860971950451,0.8028860971950451,0.8028860971950451,0.8078860971950451,0.8178860971950451,0.8378860971950451
90,0.8513949343298839,0.8713949343298839,0.8513949343298839,0.8313949343298839,0.8113949343298839,0.8213949343298839,0.8313949343298839,0.8313949343298839,0.8313949343298839,0.8713949343298839,0.8613949343298839,0.8913949343298839,0.8913949343298839
91,0.8774171737596624,0.8874171737596624,0.8874171737596624,0.8874171737596624,0.8774171737596624,0.8974171737596625,0.8574171737596624,0.8824171737596624,0.8824171737596624,0.8824171737596624,0.8924171737596625,0.9024171737596625,0.9024171737596625
92,0.8149996814254773,0.8249996814254773,0.8249996814254773,0.8349996814254773,0.8249996814254773,0.8349996814254773,0.8549996814254773,0.8499996814254773,0.8399996814254773,0.8399996814254773,0.8399996814254773,0.8399996814254773,0.8299996814254773
93,0.8995558921940175,0.8895558921940175,0.8795558921940175,0.8995558921940175,0.9095558921940176,0.9195558921940176,0.9295558921940176,0.9295558921940176,0.9145558921940176,0.9145558921940176,0.8945558921940175,0.8945558921940175,0.8645558921940175
94,0.8723001680728195,0.8723001680728195,0.8723001680728195,0.8723001680728195,0.8723001680728195,0.8723001680728195,0.8923001680728195,0.8723001680728195,0.8723001680728195,0.8523001680728195,0.8423001680728195,0.8523001680728195,0.8523001680728195
95,0.8442116943147159,0.8442116943147159,0.8442116943147159,0.8542116943147159,0.8542116943147159,0.8242116943147159,0.8342116943147159,0.8242116943147159,0.8342116943147159,0.8042116943147158,0.8092116943147158,0.8092116943147158,0.8092116943147158
96,0.7740982194568844,0.7740982194568844,0.7840982194568844,0.7840982194568844,0.7940982194568844,0.8040982194568844,0.8040982194568844,0.8140982194568844,0.8140982194568844,0.8040982194568844,0.8040982194568844,0.8040982194568844,0.7890982194568844
97,0.845072350394282,0.845072350394282,0.825072350394282,0.825072350394282,0.825072350394282,0.835072350394282,0.835072350394282,0.835072350394282,0.835072350394282,0.8150723503942819,0.825072350394282,0.825072350394282,0.825072350394282
98,0.848890045466865,0.858890045466865,0.848890045466865,0.838890045466865,0.848890045466865,0.838890045466865,0.838890045466865,0.858890045466865,0.858890045466865,0.838890045466865,0.828890045466865,0.848890045466865,0.848890045466865
99,0.9009648938039547,0.9009648938039547,0.8909648938039547,0.8909648938039547,0.9009648938039547,0.9109648938039547,0.8909648938039547,0.8909648938039547,0.9109648938039547,0.9109648938039547,0.9109648938039547,0.9109648938039547,0.9209648938039547
100,0.8190197729858133,0.8190197729858133,0.8590197729858133,0.8590197729858133,0.8590197729858133,0.8540197729858133,0.8440197729858133,0.8340197729858133,0.8340197729858133,0.8440197729858133,0.8440197729858133,0.8440197729858133,0.8440197729858133
101,0.882091025036217,0.882091025036217,0.8620910250362169,0.8620910250362169,0.8720910250362169,0.8620910250362169,0.892091025036217,0.902091025036217,0.902091025036217,0.912091025036217,0.922091025036217,0.912091025036217,0.902091025036217
102,0.8695148511064089,0.8595148511064089,0.8595148511064089,0.8495148511064089,0.8495148511064089,0.8695148511064089,0.8795148511064089,0.8595148511064089,0.8795148511064089,0.8595148511064089,0.8695148511064089,0.8795148511064089,0.8795148511064089
103,0.8344072248322415,0.8344072248322415,0.8344072248322415,0.8344072248322415,0.8444072248322415,0.8344072248322415,0.8344072248322415,0.8344072248322415,0.8344072248322415,0.8344072248322415,0.8444072248322415,0.8544072248322415,0.8544072248322415
104,0.8919310946977583,0.8819310946977583,0.8719310946977583,0.8619310946977583,0.8619310946977583,0.8819310946977583,0.8819310946977583,0.8819310946977583,0.8919310946977583,0.8919310946977583,0.8619310946977583,0.8619310946977583,0.8619310946977583
105,0.8711704732935072,0.8711704732935072,0.8711704732935072,0.8711704732935072,0.8711704732935072,0.8411704732935071,0.8561704732935072,0.8661704732935072,0.8661704732935072,0.8761704732935072,0.8761704732935072,0.8561704732935072,0.8561704732935072
106,0.7969330535705085,0.7969330535705085,0.7969330535705085,0.8069330535705085,0.8069330535705085,0.7969330535705085,0.7969330535705085,0.7969330535705085,0.7869330535705085,0.7969330535705085,0.7969330535705085,0.7969330535705085,0.7869330535705085
107,0.8495345333512156,0.8395345333512156,0.8395345333512156,0.8395345333512156,0.8595345333512157,0.8695345333512157,0.8495345333512156,0.8495345333512156,0.8695345333512157,0.8795345333512157,0.8695345333512157,0.8695345333512157,0.8495345333512156
108,0.8476810990833634,0.8476810990833634,0.8576810990833634,0.8576810990833634,0.8376810990833634,0.8376810990833634,0.8576810990833634,0.8676810990833634,0.8676810990833634,0.8776810990833634,0.8626810990833634,0.8626810990833634,0.8526810990833634
109,0.8778769305888598,0.8878769305888599,0.8778769305888598,0.8778769305888598,0.8878769305888599,0.8678769305888598,0.8678769305888598,0.8478769305888598,0.8578769305888598,0.8578769305888598,0.8578769305888598,0.8478769305888598,0.8578769305888598
110,0.8682269824520487,0.8582269824520486,0.8682269824520487,0.8682269824520487,0.8682269824520487,0.8682269824520487,0.8682269824520487,0.8882269824520487,0.8882269824520487,0.8882269824520487,0.8882269824520487,0.8982269824520487,0.8832269824520487
111,0.8219173279761264,0.7919173279761264,0.7919173279761264,0.8019173279761264,0.7919173279761264,0.7919173279761264,0.7919173279761264,0.8019173279761264,0.8019173279761264,0.7919173279761264,0.7819173279761263,0.7819173279761263,0.7869173279761263
112,0.857568436149804,0.837568436149804,0.827568436149804,0.817568436149804,0.822568436149804,0.832568436149804,0.832568436149804,0.822568436149804,0.832568436149804,0.852568436149804,0.852568436149804,0.862568436149804,0.842568436149804
113,0.7893094591368938,0.7993094591368938,0.7993094591368938,0.7793094591368938,0.7793094591368938,0.7593094591368937,0.7593094591368937,0.7593094591368937,0.7743094591368938,0.7843094591368938,0.7843094591368938,0.7843094591368938,0.7843094591368938
114,0.8689187931943767,0.8689187931943767,0.8789187931943767,0.8889187931943767,0.8889187931943767,0.8889187931943767,0.8989187931943767,0.8889187931943767,0.8789187931943767,0.8689187931943767,0.8389187931943767,0.8389187931943767,0.8389187931943767
115,0.9156495782590612,0.9256495782590612,0.9156495782590612,0.9156495782590612,0.9156495782590612,0.9156495782590612,0.9056495782590612,0.8956495782590612,0.9056495782590612,0.8956495782590612,0.9056495782590612,0.9156495782590612,0.9256495782590612
116,0.8709805769444101,0.8609805769444101,0.8609805769444101,0.8609805769444101,0.8509805769444101,0.8509805769444101,0.8509805769444101,0.8709805769444101,0.8909805769444101,0.8809805769444101,0.8909805769444101,0.8909805769444101,0.8809805769444101
117,0.8785873852016628,0.8885873852016628,0.8885873852016628,0.8885873852016628,0.8985873852016628,0.8885873852016628,0.9185873852016628,0.9085873852016628,0.9185873852016628,0.9085873852016628,0.9085873852016628,0.8885873852016628,0.8885873852016628
